都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
三重県　,伊賀市　　　　　　　,平野上川原　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野北谷　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野蔵垣内　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野清水　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野城北町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野中川原　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野西町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野東町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野樋之口　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野見能　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野山之下　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,平野六反田　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,広瀬　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,福川　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,古郡　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,生琉里　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,古山界外　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,別府　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,喰代　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,法花　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,鳳凰寺　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,槇山　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,猿野　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,丸柱　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,三田　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,御代　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,緑ケ丘中町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,緑ケ丘西町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,緑ケ丘東町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,緑ケ丘本町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,緑ケ丘南町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,真泥　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,妙楽地　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,守田町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,森寺　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,諸木　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,山神　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,安場　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,八幡町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,山畑　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,伊賀市　　　　　　　,山出　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
