都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
北海道　,寿都郡　　　　　　　,黒松内町　中ノ川　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　西熱郛　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　西沢　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　南作開　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　目名　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　貝殻　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　植原　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　歌島　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　小川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　折川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　軽臼岱　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　栄磯　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　富浦　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　豊岡　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　豊浜　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　本目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　美川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　港　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　朝日町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　愛宕町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　上野町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　鰔川町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　姥神町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　越前町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　大澗町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　小黒部町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　尾山町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　海岸町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　柏町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　鴎島　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　五厘沢町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　新栄町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　新地町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　陣屋町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　砂川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　田沢町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　津花町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　椴川町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　泊町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　豊川町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　中網町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　中歌町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,檜山郡　　　　　　　,江差町　萩ノ岱　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
