都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
北海道　,寿都郡　　　　　　　,寿都町　歌棄町歌棄　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,寿都町　歌棄町種前　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,寿都町　歌棄町浜中　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,寿都町　歌棄町美谷　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　赤井川　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　大谷地　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　角十　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　上大成　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　上豊幌　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　共心　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　下大成　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　白井川　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　大成　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　チョポシナイ　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　チョポシナイ下　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　チョポシナイ中　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　東栄　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　豊幌　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　豊幌下　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　豊幌中　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　西熱郛原野　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　熱郛　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　熱郛原野　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　婆沢　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,寿都郡　　　　　　　,黒松内町　東川　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　植車　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　江泥辺　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　江ノ島　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　大平　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　賀老　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　宮内　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　栄浜　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　第一栄浜　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　第二栄浜　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　千走　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　泊　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　豊平　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　永豊町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,島牧郡　　　　　　　,島牧村　原歌町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
